1616749877.224,1.18
1616749882.226,1.18
1616749887.224,1.18
1616749892.224,1.19
1616749897.229,1.19
1616749902.234,1.21
1616749907.224,1.21
1616749912.224,1.21
1616749917.232,1.21
1616749922.241,1.22
1616749927.232,1.22
1616749932.227,1.23
1616749937.229,1.24
1616749942.229,1.25
1616749947.225,1.26
1616749952.248,1.28
1616749957.231,1.27
1616749962.238,1.28
1616749967.225,1.28
1616749972.239,1.29
1616749977.235,1.28
1616749982.227,1.29
1616749987.231,1.29
1616749992.248,1.29
1616749997.226,1.28
1616750002.229,1.29
1616750007.232,1.29
1616750012.231,1.3
1616750017.224,1.3
1616750022.224,1.31
1616750027.224,1.31
1616750032.224,1.31
1616750037.224,1.31
1616750042.224,1.31
1616750047.225,1.31
1616750052.224,1.32
1616750057.248,1.31
1616750062.233,1.31
1616750067.248,1.32
1616750072.248,1.33
1616750077.229,1.32
1616750082.224,1.33
1616750087.226,1.34
1616750092.230,1.33
1616750097.235,1.34
1616750102.238,1.34
1616750107.239,1.34
1616750112.231,1.34
1616750117.230,1.35
1616750122.224,1.36
1616750127.248,1.36
1616750132.238,1.37
1616750137.227,1.39
1616750142.225,1.39
1616750147.225,1.39
1616750152.248,1.4
1616750157.240,1.41
1616750162.248,1.41
1616750167.248,1.44
