1616751308.710,0.03
1616751313.711,0.03
1616751318.709,0.03
1616751323.713,0.035
1616751328.708,0.025
1616751333.711,0.03
1616751338.713,0.03
1616751343.709,0.035
1616751348.711,0.03
1616751353.712,0.035
1616751358.713,0.03
1616751363.708,0.035
1616751368.713,0.035
1616751373.713,0.02
1616751378.713,0.04
1616751383.713,0.03
1616751388.713,0.03
1616751393.713,0.035
1616751398.713,0.035
1616751403.709,0.03
1616751408.712,0.025
1616751413.713,0.035
1616751418.708,0.035
1616751423.713,0.025
1616751428.713,0.035
1616751433.713,0.025
1616751438.713,0.03
1616751443.713,0.03
1616751448.708,0.03
1616751453.713,0.03
1616751458.713,0.03
1616751463.712,0.03
1616751468.711,0.03
1616751473.713,0.03
1616751478.713,0.025
1616751483.713,0.03
1616751488.713,0.025
1616751493.708,0.035
1616751498.708,0.02
1616751503.711,0.035
1616751508.713,0.035
1616751513.713,0.03
1616751518.708,0.02
1616751523.713,0.03
1616751528.713,0.03
1616751533.713,0.035
1616751538.713,0.03
1616751543.713,0.03
1616751548.713,0.025
1616751553.710,0.025
1616751558.711,0.03
1616751563.713,0.03
1616751568.709,0.025
1616751573.712,0.03
1616751578.710,0.03
1616751583.713,0.035
1616751588.712,0.03
1616751593.708,0.035
1616751598.713,0.03
